id,correct
9477,0
9478,0
9479,1
9480,0
9481,1
9482,1
9483,1
9484,0
9485,0
9486,1
9487,1
9488,0
9489,0
9490,1
9491,1
9492,1
9493,0
9494,0
9495,1
9496,1
9497,0
9498,1
9499,1
9500,1
9501,1
9502,0
9503,1
9504,1
9505,1
9506,0
9507,1
9508,0
9509,1
9510,0
9511,1
9512,1
9513,1
9514,1
9515,0
9516,0
9517,0
9518,0
9519,0
9520,1
9521,0
9522,1
9523,1
9524,0
9525,0
9526,0
9527,0
9528,1
9529,0
9530,0
9531,0
9532,1
9533,1
9534,0
9535,0
9536,1
9537,0
9538,0
9539,0
9540,1
9541,1
9542,0
9543,1
9544,1
9545,0
9546,1
9547,0
9548,1
9549,1
9550,0
9551,0
9552,0
9553,0
9554,1
9555,1
9556,0
9557,0
9558,1
9559,1
9560,0
9561,1
9562,0
9563,0
9564,1
9565,1
9566,1
9567,1
9568,0
9569,1
9570,0
9571,0
9572,0
9573,0
9574,1
9575,0
9576,0
9577,0
9578,1
9579,1
9580,0
9581,0
9582,0
9583,0
9584,1
9585,1
9586,0
9587,1
9588,1
9589,0
9590,1
9591,1
9592,1
9593,1
9594,1
9595,1
9596,1
9597,1
9598,1
9599,1
9600,0
9601,1
9602,0
9603,0
9604,1
9605,1
9606,1
9607,0
9608,0
9609,1
9610,0
9611,1
9612,1
9613,0
9614,1
9615,0
9616,1
9617,0
9618,0
9619,1
9620,0
9621,0
9622,0
9623,0
9624,1
9625,1
9626,1
9627,0
9628,0
9629,1
9630,0
9631,1
9632,0
9633,0
9634,0
9635,0
9636,0
9637,0
9638,1
9639,0
9640,0
9641,0
9642,1
9643,1
9644,1
9645,1
9646,1
9647,0
9648,1
9649,0
9650,1
9651,0
9652,1
9653,1
9654,1
9655,1
9656,1
9657,1
9658,0
9659,1
9660,1
9661,1
9662,0
9663,1
9664,1
9665,1
9666,1
9667,1
9668,0
9669,0
9670,1
9671,0
9672,1
9673,1
9674,1
9675,0
9676,0
9677,1
9678,1
9679,1
9680,1
9681,0
9682,1
9683,1
9684,1
9685,0
9686,1
9687,1
9688,1
9689,1
9690,0
9691,1
9692,1
9693,1
9694,0
9695,1
9696,1
9697,0
9698,1
9699,1
9700,1
9701,1
9702,1
9703,1
9704,0
9705,1
9706,1
9707,1
9708,0
9709,1
9710,1
9711,1
9712,0
9713,0
9714,1
9715,1
9716,0
9717,1
9718,1
9719,1
9720,1
9721,1
9722,1
9723,1
9724,1
9725,1
9726,1
9727,1
9728,0
9729,1
9730,1
9731,0
9732,1
9733,1
9734,1
9735,1
9736,1
9737,0
9738,1
9739,0
9740,0
9741,1
9742,0
9743,0
9744,1
9745,1
9746,1
9747,1
9748,1
9749,1
9750,1
9751,1
9752,1
9753,1
9754,1
9755,1
9756,0
9757,1
9758,1
9759,1
9760,0
9761,0
9762,0
9763,1
9764,0
9765,0
9766,1
9767,0
9768,1
9769,1
9770,0
9771,0
9772,0
9773,0
9774,1
9775,1
9776,1
9777,1
9778,1
9779,1
9780,1
9781,1
9782,1
9783,1
9784,1
9785,1
9786,1
9787,0
9788,0
9789,0
9790,0
9791,1
9792,1
9793,1
9794,0
9795,0
9796,1
9797,0
9798,1
9799,0
9800,1
9801,1
9802,1
9803,0
9804,1
9805,0
9806,0
9807,1
9808,1
9809,1
9810,1
9811,0
9812,0
9813,1
9814,1
9815,1
9816,1
9817,1
9818,1
9819,0
9820,1
9821,0
9822,1
9823,1
9824,1
9825,0
9826,0
9827,1
9828,1
9829,0
9830,0
9831,0
9832,1
9833,1
9834,0
9835,1
9836,1
9837,1
9838,1
9839,1
9840,0
9841,1
9842,1
9843,0
9844,1
9845,0
9846,1
9847,1
9848,1
9849,0
9850,1
9851,1
9852,0
9853,1
9854,0
9855,1
9856,1
9857,1
9858,1
9859,0
9860,0
9861,0
9862,1
9863,1
9864,0
9865,1
9866,1
9867,1
9868,1
9869,0
9870,0
9871,1
9872,1
9873,0
9874,0
9875,0
9876,1
9877,0
9878,1
9879,1
9880,1
9881,0
9882,1
9883,1
9884,1
9885,0
9886,1
9887,0
9888,1
9889,0
9890,0
9891,1
9892,0
9893,1
9894,0
9895,1
9896,1
9897,1
9898,1
9899,1
9900,1
9901,1
9902,0
9903,1
9904,1
9905,0
9906,1
9907,1
9908,0
9909,0
9910,1
9911,1
9912,1
9913,1
9914,1
9915,0
9916,0
9917,1
9918,0
9919,0
9920,1
9921,1
9922,1
9923,0
9924,1
9925,1
9926,0
9927,1
9928,0
9929,1
9930,1
9931,1
9932,1
9933,1
9934,0
9935,0
9936,0
9937,0
9938,0
9939,0
9940,1
9941,1
9942,1
9943,1
9944,0
9945,0
9946,0
9947,0
9948,0
9949,1
9950,0
9951,0
9952,1
9953,0
9954,1
9955,1
9956,1
9957,1
9958,1
9959,1
9960,0
9961,1
9962,0
9963,1
9964,0
9965,1
9966,0
9967,0
9968,1
9969,0
9970,0
9971,1
9972,1
9973,1
9974,0
9975,0
9976,1
9977,0
9978,0
9979,0
9980,0
9981,1
9982,0
9983,0
9984,0
9985,0
9986,0
9987,1
9988,1
9989,0
9990,0
9991,0
9992,1
9993,1
9994,0
9995,1
9996,1
9997,1
9998,1
9999,0
10000,0
10001,1
10002,1
10003,1
10004,1
10005,0
10006,1
10007,0
10008,1
10009,0
10010,0
10011,0
10012,1
10013,0
10014,0
10015,0
10016,0
10017,1
10018,1
10019,0
10020,1
10021,0
10022,0
10023,1
10024,1
10025,1
10026,1
10027,1
10028,1
10029,1
10030,1
10031,1
10032,1
10033,0
10034,0
10035,0
10036,0
10037,1
10038,0
10039,0
10040,1
10041,1
10042,1
10043,1
10044,1
10045,1
10046,0
10047,0
10048,1
10049,0
10050,0
10051,0
10052,1
10053,0
10054,0
10055,1
10056,1
10057,0
10058,0
10059,0
10060,1
10061,0
10062,1
10063,0
10064,0
10065,0
10066,1
10067,1
10068,0
10069,1
10070,1
10071,0
10072,1
10073,0
10074,1
10075,0
10076,1
10077,0
10078,0
10079,1
10080,0
10081,1
10082,1
10083,0
10084,1
10085,1
10086,1
10087,1
10088,1
10089,1
10090,1
10091,1
10092,1
10093,1
10094,1
10095,1
10096,1
10097,1
10098,1
10099,1
10100,1
10101,1
10102,1
10103,1
10104,1
10105,1
10106,1
10107,0
10108,0
10109,1
10110,0
10111,0
10112,1
10113,1
10114,1
10115,1
10116,0
10117,0
10118,1
10119,0
10120,1
10121,1
10122,1
10123,1
10124,1
10125,1
10126,1
10127,1
10128,1
10129,0
10130,1
10131,1
10132,1
10133,1
10134,1
10135,1
10136,1
10137,1
10138,1
10139,1
10140,1
10141,1
10142,0
10143,1
10144,1
10145,1
10146,1
10147,1
10148,1
10149,1
10150,0
10151,1
10152,1
10153,1
10154,1
10155,1
10156,1
10157,0
10158,1
10159,0
10160,1
10161,1
10162,1
10163,1
10164,1
10165,1
10166,1
10167,1
10168,1
10169,1
10170,1
10171,0
10172,1
10173,1
10174,1
10175,1
10176,0
10177,0
10178,0
10179,0
10180,0
10181,0
10182,1
10183,1
10184,1
10185,1
10186,1
10187,1
10188,1
10189,0
10190,1
10191,0
10192,1
10193,1
10194,1
10195,1
10196,1
10197,0
10198,1
10199,0
10200,1
10201,1
10202,0
10203,1
10204,1
10205,1
10206,0
10207,1
10208,0
10209,0
10210,0
10211,0
10212,1
10213,0
10214,1
10215,0
10216,0
10217,1
10218,1
10219,1
10220,1
10221,1
10222,1
10223,1
10224,1
10225,1
10226,1
10227,0
10228,0
10229,1
10230,0
10231,1
10232,1
10233,0
10234,1
10235,1
10236,1
10237,1
10238,0
10239,1
10240,0
10241,1
10242,1
10243,0
10244,1
10245,1
10246,0
10247,1
10248,0
10249,0
10250,1
10251,1
10252,1
10253,1
10254,1
10255,0
10256,1
10257,1
10258,0
10259,0
10260,0
10261,0
10262,0
10263,0
10264,1
10265,1
10266,1
10267,1
10268,1
10269,0
10270,1
10271,0
10272,0
10273,1
10274,1
10275,1
10276,1
10277,1
10278,1
10279,1
10280,1
10281,1
10282,1
10283,0
10284,1
10285,1
10286,0
10287,0
10288,0
10289,0
10290,0
10291,1
10292,1
10293,0
10294,0
10295,0
10296,1
10297,0
10298,1
10299,0
10300,1
10301,0
10302,1
10303,1
10304,1
10305,0
10306,0
10307,0
10308,1
10309,0
10310,1
10311,1
10312,1
10313,1
10314,1
10315,1
10316,1
10317,1
10318,1
10319,1
10320,1
10321,1
10322,0
10323,1
10324,1
10325,1
10326,1
10327,1
10328,0
10329,0
10330,1
10331,1
10332,0
10333,0
10334,1
10335,1
10336,1
10337,1
10338,1
10339,0
10340,1
10341,1
10342,1
10343,1
10344,0
10345,1
10346,0
10347,0
10348,0
10349,1
10350,0
10351,0
10352,1
10353,1
10354,1
10355,1
10356,1
10357,0
10358,1
10359,1
10360,0
10361,1
10362,0
10363,0
10364,1
10365,1
10366,1
10367,0
10368,0
10369,1
10370,0
10371,1
10372,1
10373,1
10374,1
10375,1
10376,0
10377,1
10378,1
10379,1
10380,1
10381,1
10382,1
10383,1
10384,0
10385,1
10386,1
10387,0
10388,1
10389,1
10390,1
10391,1
10392,1
10393,1
10394,0
10395,1
10396,0
10397,0
10398,0
10399,0
10400,0
10401,1
10402,1
10403,1
10404,1
10405,1
10406,1
10407,0
10408,1
10409,0
10410,1
10411,0
10412,0
10413,1
10414,0
10415,1
10416,0
10417,1
10418,0
10419,0
10420,1
10421,0
10422,1
10423,0
10424,0
10425,1
10426,1
10427,1
10428,1
10429,0
10430,1
10431,1
10432,0
10433,0
10434,1
10435,0
10436,0
10437,0
10438,1
10439,0
10440,0
10441,0
10442,0
10443,1
10444,0
10445,0
10446,1
10447,0
10448,0
10449,0
10450,0
10451,1
10452,1
10453,1
10454,1
10455,1
10456,1
10457,0
10458,0
10459,1
10460,0
10461,0
10462,1
10463,1
10464,1
10465,1
10466,1
10467,1
10468,1
10469,0
10470,0
10471,1
10472,1
10473,0
10474,1
10475,0
10476,1
10477,1
10478,1
10479,0
10480,0
10481,1
10482,1
10483,0
10484,1
10485,0
10486,1
10487,0
10488,1
10489,1
10490,1
10491,0
10492,1
10493,1
10494,1
10495,1
10496,1
10497,1
10498,1
10499,0
10500,1
10501,0
10502,0
10503,1
10504,0
10505,0
10506,0
10507,1
10508,1
10509,1
10510,1
10511,0
10512,0
10513,0
10514,1
10515,1
10516,1
10517,1
10518,0
10519,0
10520,1
10521,0
10522,1
10523,0
10524,0
10525,0
10526,1
10527,1
10528,0
10529,1
10530,0
10531,0
10532,1
10533,0
10534,1
10535,0
10536,1
10537,1
10538,1
10539,0
10540,0
10541,0
10542,1
10543,0
10544,1
10545,1
10546,1
10547,1
10548,1
10549,1
10550,1
10551,1
10552,0
10553,1
10554,1
10555,1
10556,1
10557,0
10558,0
10559,1
10560,0
10561,1
10562,1
10563,1
10564,1
10565,1
10566,1
10567,0
10568,0
10569,0
10570,1
10571,1
10572,0
10573,1
10574,1
10575,1
10576,0
10577,1
10578,1
10579,1
10580,0
10581,1
10582,1
10583,1
10584,0
10585,0
10586,0
10587,1
10588,0
10589,0
10590,1
10591,1
10592,1
10593,1
10594,0
10595,1
10596,0
10597,0
10598,1
10599,0
10600,0
10601,1
10602,1
10603,0
10604,0
10605,1
10606,1
10607,1
10608,1
10609,0
10610,0
10611,0
10612,1
10613,0
10614,1
10615,0
10616,0
10617,0
10618,1
10619,0
10620,1
10621,1
10622,1
10623,0
10624,1
10625,1
10626,0
10627,1
10628,1
10629,1
10630,1
10631,1
10632,0
10633,1
10634,1
10635,0
10636,1
10637,1
10638,1
10639,1
10640,0
10641,0
10642,0
10643,1
10644,0
10645,1
10646,1
10647,1
10648,1
10649,1
10650,1
10651,1
10652,1
10653,0
10654,1
10655,1
10656,1
10657,0
10658,0
10659,1
10660,1
10661,1
10662,1
10663,1
10664,0
10665,0
10666,1
10667,0
10668,0
10669,1
10670,1
10671,1
10672,1
10673,1
10674,0
10675,0
10676,1
10677,1
10678,1
10679,1
10680,1
10681,1
10682,1
10683,0
10684,1
10685,1
10686,1
10687,0
10688,1
10689,0
10690,1
10691,1
10692,1
10693,0
10694,1
10695,1
10696,1
10697,0
10698,1
10699,1
10700,1
10701,1
10702,1
10703,1
10704,0
10705,1
10706,0
10707,1
10708,0
10709,1
10710,1
10711,0
10712,0
10713,0
10714,1
10715,1
10716,1
10717,1
10718,0
10719,1
10720,1
10721,1
10722,0
10723,1
10724,0
10725,1
10726,0
10727,1
10728,0
10729,1
10730,0
10731,1
10732,0
10733,0
10734,0
10735,0
10736,1
10737,1
10738,1
10739,0
10740,0
10741,1
10742,1
10743,1
10744,1
10745,0
10746,1
10747,1
10748,0
10749,0
10750,1
10751,1
10752,1
10753,0
10754,1
10755,1
10756,0
10757,1
10758,1
10759,1
10760,1
10761,1
10762,0
10763,0
10764,1
10765,1
10766,1
10767,0
10768,1
10769,0
10770,1
10771,0
10772,1
10773,0
10774,1
10775,1
10776,0
10777,0
10778,0
10779,1
10780,1
10781,1
10782,1
10783,0
10784,0
10785,0
10786,1
10787,0
10788,0
10789,0
10790,1
10791,1
10792,1
10793,1
10794,0
10795,1
10796,0
10797,0
10798,1
10799,0
10800,1
10801,1
10802,1
10803,1
10804,0
10805,0
10806,0
10807,0
10808,1
10809,0
10810,1
10811,1
10812,1
10813,0
10814,0
10815,0
10816,1
10817,1
10818,1
10819,0
10820,1
10821,1
10822,1
10823,1
10824,1
10825,0
10826,1
10827,1
10828,1
10829,0
10830,1
10831,1
10832,1
10833,1
10834,0
10835,1
10836,1
10837,1
10838,0
10839,0
10840,1
10841,0
10842,0
10843,1
10844,1
10845,0
10846,0
10847,1
10848,1
10849,0
10850,1
10851,0
10852,0
10853,0
10854,1
10855,0
10856,1
10857,1
10858,0
10859,0
10860,1
10861,1
10862,1
10863,0
10864,1
10865,1
10866,1
10867,1
10868,1
10869,0
10870,0
10871,0
10872,0
10873,1
10874,1
10875,1
10876,1
10877,1
10878,0
10879,1
10880,0
10881,1
10882,1
10883,1
10884,0
10885,1
10886,0
10887,0
10888,0
10889,1
10890,0
10891,0
10892,0
10893,1
10894,1
10895,0
10896,1
10897,0
10898,0
10899,0
10900,1
10901,0
10902,1
10903,1
10904,0
10905,1
10906,0
10907,1
10908,1
10909,1
10910,1
10911,0
10912,1
10913,0
10914,1
10915,1
10916,0
10917,1
10918,1
10919,0
10920,1
10921,0
10922,1
10923,0
10924,0
10925,1
10926,1
10927,1
10928,1
10929,0
10930,0
10931,1
10932,0
10933,1
10934,0
10935,0
10936,1
10937,1
10938,1
10939,0
10940,1
10941,1
10942,1
10943,0
10944,0
10945,1
10946,1
10947,1
10948,1
10949,1
10950,1
10951,1
10952,1
10953,0
10954,0
10955,0
10956,1
10957,1
10958,1
10959,0
10960,1
10961,1
10962,1
10963,1
10964,1
10965,1
10966,0
10967,0
10968,1
10969,0
10970,1
10971,1
10972,0
10973,1
10974,1
10975,1
10976,1
10977,1
10978,1
10979,1
10980,0
10981,0
10982,1
10983,1
10984,1
10985,1
10986,1
10987,0
10988,1
10989,1
10990,1
10991,1
10992,1
10993,0
10994,1
10995,0
10996,0
10997,0
10998,0
10999,1
11000,1
11001,1
11002,1
11003,1
11004,1
11005,0
11006,0
11007,1
11008,1
11009,1
11010,1
11011,1
11012,0
11013,1
11014,0
11015,1
11016,1
11017,0
11018,0
11019,1
11020,1
11021,1
11022,1
11023,1
11024,0
11025,1
11026,1
11027,1
11028,1
11029,1
11030,1
11031,0
11032,1
11033,1
11034,1
11035,1
11036,1
11037,1
11038,1
11039,1
11040,0
11041,1
11042,1
11043,0
11044,1
11045,1
11046,1
11047,0
11048,1
11049,1
11050,1
11051,1
11052,0
11053,0
11054,0
11055,0
11056,1
11057,1
11058,1
11059,1
11060,1
11061,1
11062,1
11063,1
11064,1
11065,0
11066,1
11067,1
11068,0
11069,1
11070,0
11071,0
11072,0
11073,1
11074,1
11075,0
11076,1
11077,1
11078,1
11079,1
11080,1
11081,1
11082,1
11083,1
11084,1
11085,0
11086,1
11087,1
11088,1
11089,0
11090,0
11091,0
11092,0
11093,0
11094,0
11095,0
11096,0
11097,1
11098,0
11099,1
11100,1
11101,1
11102,0
11103,0
11104,0
11105,1
11106,0
11107,0
11108,1
11109,1
11110,0
11111,0
11112,1
11113,0
11114,1
11115,1
11116,0
11117,1
11118,0
11119,0
11120,0
11121,1
11122,1
11123,1
11124,1
11125,1
11126,1
11127,0
11128,1
11129,1
11130,1
11131,1
11132,1
11133,0
11134,1
11135,1
11136,1
11137,1
11138,0
11139,1
11140,1
11141,0
11142,1
11143,1
11144,1
11145,0
11146,1
11147,1
11148,1
11149,1
11150,1
11151,1
11152,0
11153,1
11154,0
11155,0
11156,1
11157,0
11158,1
11159,1
11160,1
11161,1
11162,1
11163,1
11164,1
11165,1
11166,1
11167,1
11168,0
11169,1
11170,1
11171,1
11172,0
11173,1
11174,0
11175,0
11176,1
11177,0
11178,0
11179,1
11180,0
11181,0
11182,1
11183,1
11184,1
11185,1
11186,0
11187,1
11188,0
11189,1
11190,0
11191,0
11192,0
11193,0
11194,0
11195,0
11196,0
11197,1
11198,1
11199,1
11200,0
11201,0
11202,1
11203,0
11204,0
11205,0
11206,1
11207,1
11208,1
11209,1
11210,0
11211,1
11212,1
11213,1
11214,0
11215,0
11216,1
11217,0
11218,0
11219,1
11220,0
11221,0
11222,1
11223,1
11224,1
11225,0
11226,1
11227,1
11228,1
11229,1
11230,0
11231,0
11232,1
11233,1
11234,0
11235,1
11236,1
11237,1
11238,0
11239,1
11240,0
11241,1
11242,0
11243,1
11244,1
11245,1
11246,1
11247,1
11248,1
11249,1
11250,0
11251,1
11252,0
11253,0
11254,0
11255,1
11256,0
11257,1
11258,1
11259,0
11260,0
11261,1
11262,1
11263,1
11264,1
11265,1
11266,1
11267,1
11268,1
11269,0
11270,1
11271,0
11272,1
11273,1
11274,0
11275,0
11276,0
11277,0
11278,0
11279,1
11280,1
11281,1
11282,1
11283,0
11284,0
11285,1
11286,1
11287,1
11288,0
11289,0
11290,1
11291,1
11292,0
11293,0
11294,0
11295,1
11296,0
11297,1
11298,0
11299,1
11300,1
11301,1
11302,1
11303,1
11304,1
11305,1
11306,0
11307,0
11308,1
11309,0
11310,0
11311,0
11312,0
11313,0
11314,1
11315,1
11316,1
11317,1
11318,0
11319,0
11320,0
11321,1
11322,0
11323,0
11324,0
11325,1
11326,1
11327,1
11328,1
11329,0
11330,1
11331,1
11332,1
11333,1
11334,1
11335,1
11336,1
11337,0
11338,1
11339,1
11340,1
11341,0
11342,0
11343,1
11344,1
11345,1
11346,1
11347,1
11348,0
11349,1
11350,1
11351,1
11352,0
11353,0
11354,0
11355,1
11356,1
11357,1
11358,1
11359,1
11360,1
11361,1
11362,1
11363,1
11364,1
11365,1
11366,0
11367,1
11368,1
11369,0
11370,1
11371,0
11372,1
11373,1
11374,0
11375,0
11376,0
11377,1
11378,1
11379,1
11380,1
11381,0
11382,0
11383,0
11384,1
11385,0
11386,1
11387,1
11388,0
11389,1
11390,1
11391,0
11392,1
11393,0
11394,0
11395,1
11396,1
11397,1
11398,1
11399,1
11400,1
11401,0
11402,0
11403,1
11404,0
11405,0
11406,0
11407,0
11408,0
11409,1
11410,1
11411,0
11412,0
11413,1
11414,0
11415,0
11416,1
11417,0
11418,0
11419,0
11420,0
11421,1
11422,1
11423,1
11424,1
11425,0
11426,0
11427,1
11428,1
11429,1
11430,0
11431,1
11432,1
11433,0
11434,1
11435,1
11436,1
11437,0
11438,1
11439,1
11440,0
11441,1
11442,1
11443,1
11444,0
11445,1
11446,1
11447,1
11448,1
11449,1
11450,1
11451,1
11452,1
11453,0
11454,0
11455,1
11456,0
11457,1
11458,1
11459,1
11460,1
11461,0
11462,1
11463,1
11464,1
11465,0
11466,0
11467,0
11468,0
11469,1
11470,1
11471,1
11472,1
11473,1
11474,1
11475,0
11476,1
11477,0
11478,1
11479,0
11480,1
11481,1
11482,1
11483,1
11484,0
11485,0
11486,1
11487,0
11488,1
11489,1
11490,1
11491,1
11492,1
11493,0
11494,1
11495,0
11496,1
11497,0
11498,1
11499,1
11500,1
11501,0
11502,1
11503,1
11504,0
11505,0
11506,1
11507,0
11508,1
11509,0
11510,0
11511,1
11512,0
11513,0
11514,1
11515,1
11516,1
11517,0
11518,0
11519,0
11520,1
11521,1
11522,0
11523,1
11524,0
11525,0
11526,0
11527,1
11528,1
11529,1
11530,1
11531,1
11532,1
11533,0
11534,1
11535,1
11536,1
11537,1
11538,1
11539,1
11540,1
11541,1
11542,1
11543,1
11544,1
11545,1
11546,1
11547,1
11548,1
11549,1
11550,1
11551,1
11552,1
11553,1
11554,1
11555,0
11556,1
11557,0
11558,1
11559,0
11560,1
11561,0
11562,0
11563,0
11564,1
11565,1
11566,0
11567,0
11568,1
11569,0
11570,1
11571,1
11572,1
11573,1
11574,1
11575,1
11576,1
11577,1
11578,1
11579,1
11580,1
11581,1
11582,0
11583,1
11584,0
11585,1
11586,1
11587,1
11588,0
11589,0
11590,0
11591,0
11592,1
11593,1
11594,1
11595,1
11596,1
11597,1
11598,1
11599,1
11600,0
11601,1
11602,1
11603,0
11604,0
11605,1
11606,1
11607,0
11608,0
11609,0
11610,0
11611,1
11612,1
11613,1
11614,1
11615,1
11616,1
11617,1
11618,0
11619,0
11620,0
11621,1
11622,1
11623,1
11624,0
11625,0
11626,0
11627,1
11628,1
11629,0
11630,0
11631,0
11632,1
11633,1
11634,0
11635,1
11636,1
11637,1
11638,0
11639,0
11640,0
11641,1
11642,1
11643,1
11644,1
11645,0
11646,0
11647,1
11648,1
11649,0
11650,0
11651,1
11652,1
11653,0
11654,0
11655,1
11656,0
11657,0
11658,1
11659,1
11660,0
11661,0
11662,1
11663,1
11664,0
11665,0
11666,1
11667,1
11668,1
11669,1
11670,0
11671,0
11672,1
11673,1
11674,1
11675,0
11676,1
11677,1
11678,0
11679,0
11680,0
11681,0
11682,0
11683,0
11684,0
11685,1
11686,1
11687,1
11688,1
11689,1
11690,1
11691,1
11692,0
11693,0
11694,0
11695,0
11696,1
11697,1
11698,1
11699,1
11700,0
11701,1
11702,0
11703,0
11704,1
11705,1
11706,1
11707,0
11708,1
11709,0
11710,1
11711,1
11712,1
11713,1
11714,0
11715,1
11716,1
11717,1
11718,1
11719,1
11720,0
11721,0
11722,1
11723,1
11724,1
11725,1
11726,0
11727,1
11728,0
11729,1
11730,1
11731,0
11732,1
11733,1
11734,0
11735,0
11736,1
11737,0
11738,1
11739,0
11740,1
11741,1
11742,1
11743,1
11744,1
11745,1
11746,0
11747,0
11748,1
11749,1
11750,0
11751,1
11752,0
11753,1
11754,1
11755,1
11756,1
11757,0
11758,0
11759,1
11760,1
11761,1
11762,1
11763,1
11764,1
11765,1
11766,1
11767,1
11768,0
11769,0
11770,0
11771,0
11772,0
11773,1
11774,1
11775,1
11776,1
11777,1
11778,1
11779,0
11780,1
11781,1
11782,1
11783,0
11784,0
11785,0
11786,1
11787,1
11788,1
11789,1
11790,1
11791,0
11792,1
11793,1
11794,1
11795,0
11796,1
11797,1
11798,1
11799,1
11800,1
11801,1
11802,1
11803,1
11804,0
11805,0
11806,0
11807,0
11808,0
11809,1
11810,0
11811,0
11812,0
11813,0
11814,0
11815,1
11816,0
11817,0
11818,1
11819,1
11820,0
11821,1
11822,1
11823,0
11824,0
11825,0
11826,1
11827,0
11828,1
11829,1
11830,1
11831,0
11832,0
11833,0
11834,1
11835,0
11836,0
11837,1
11838,0
11839,1
11840,1
11841,1
11842,0
11843,0
11844,0
11845,0
11846,0
11847,0
11848,0
11849,0
11850,1
11851,1
11852,0
11853,1
11854,0
11855,0
11856,1
11857,0
11858,0
11859,1
11860,1
11861,1
11862,0
11863,0
11864,1
11865,0
11866,0
11867,0
11868,0
11869,0
11870,0
11871,0
11872,0
11873,0
11874,1
11875,1
11876,1
11877,1
11878,0
11879,0
11880,1
11881,0
11882,1
11883,1
11884,1
11885,1
11886,1
11887,1
11888,0
11889,1
11890,0
11891,1
11892,1
11893,0
11894,0
11895,1
11896,0
11897,1
11898,1
11899,1
11900,1
11901,1
11902,1
11903,1
11904,1
11905,1
11906,1
11907,1
11908,1
11909,1
11910,1
11911,0
11912,1
11913,0
11914,1
11915,0
11916,0
11917,0
11918,1
11919,0
11920,1
11921,0
11922,0
11923,1
11924,1
11925,1
11926,1
11927,1
11928,1
11929,1
11930,1
11931,0
11932,1
11933,1
11934,1
11935,1
11936,0
11937,0
11938,1
11939,1
11940,0
11941,1
11942,0
11943,1
11944,0
11945,1
11946,1
11947,1
11948,1
11949,1
11950,0
11951,0
11952,1
11953,0
11954,1
11955,0
11956,0
11957,0
11958,1
11959,1
11960,1
11961,0
11962,1
11963,0
11964,0
11965,1
11966,0
11967,0
11968,0
11969,0
11970,1
11971,1
11972,1
11973,1
11974,1
11975,1
11976,0
11977,1
11978,1
11979,1
11980,1
11981,1
11982,1
11983,1
11984,1
11985,1
11986,1
11987,1
11988,1
11989,1
11990,1
11991,1
11992,0
11993,1
11994,1
11995,1
11996,1
11997,1
11998,1
11999,0
12000,1
12001,0
12002,0
12003,1
12004,0
12005,1
12006,1
12007,0
12008,0
12009,1
12010,1
12011,1
12012,1
12013,1
12014,1
12015,1
12016,1
12017,1
12018,0
12019,1
12020,1
12021,1
12022,0
12023,1
12024,1
12025,1
12026,0
12027,1
12028,0
12029,1
12030,0
12031,0
12032,1
12033,0
12034,1
12035,1
12036,1
12037,1
12038,1
12039,1
12040,0
12041,1
12042,0
12043,1
12044,0
12045,0
12046,1
12047,1
12048,1
12049,1
12050,1
12051,1
12052,1
12053,1
12054,0
12055,1
12056,0
12057,1
12058,1
12059,1
12060,1
12061,1
12062,1
12063,1
12064,0
12065,1
12066,0
12067,0
12068,0
12069,0
12070,0
12071,0
12072,1
12073,1
12074,1
12075,0
12076,1
12077,1
12078,0
12079,1
12080,1
12081,0
12082,1
12083,0
12084,1
12085,1
12086,1
12087,0
12088,1
12089,0
12090,1
12091,1
12092,0
12093,0
12094,1
12095,1
12096,0
12097,1
12098,1
12099,0
12100,1
12101,1
12102,0
12103,0
12104,0
12105,1
12106,0
12107,0
12108,1
12109,1
12110,1
12111,1
12112,1
12113,1
12114,0
12115,1
12116,0
12117,0
12118,1
12119,0
12120,1
12121,1
12122,1
12123,1
12124,0
12125,1
12126,1
12127,1
12128,0
12129,0
12130,1
12131,0
12132,1
12133,1
12134,0
12135,1
12136,1
12137,1
12138,1
12139,0
12140,0
12141,0
12142,1
12143,1
12144,1
12145,1
12146,1
12147,1
12148,1
12149,1
12150,1
12151,1
12152,1
12153,1
12154,1
12155,1
12156,1
12157,1
12158,0
12159,1
12160,0
12161,1
12162,1
12163,0
12164,1
12165,1
12166,1
12167,1
12168,1
12169,1
12170,1
12171,1
12172,1
12173,1
12174,1
12175,1
12176,1
12177,0
12178,0
12179,1
12180,1
12181,1
12182,1
12183,1
12184,0
12185,1
12186,0
12187,0
12188,0
12189,0
12190,1
12191,0
12192,0
12193,0
12194,1
12195,1
12196,1
12197,0
12198,1
12199,1
12200,1
12201,1
12202,1
12203,1
12204,1
12205,1
12206,1
12207,1
12208,1
12209,1
12210,1
12211,0
12212,0
12213,1
12214,0
12215,1
12216,0
12217,1
12218,0
12219,0
12220,1
12221,1
12222,1
12223,1
12224,1
12225,1
12226,1
12227,1
12228,1
12229,0
12230,0
12231,1
12232,0
12233,0
12234,1
12235,1
12236,0
12237,1
12238,1
12239,0
12240,1
12241,1
12242,1
12243,1
12244,0
12245,1
12246,0
12247,1
12248,1
12249,1
12250,0
12251,0
12252,1
12253,1
12254,0
12255,0
12256,0
12257,1
12258,1
12259,0
12260,1
12261,0
12262,1
12263,0
12264,1
12265,0
12266,1
12267,0
12268,0
12269,0
12270,1
12271,0
12272,1
12273,1
12274,1
12275,1
