id,correct
9401,0
9402,0
9403,0
9404,0
9405,1
9406,1
9407,0
9408,1
9409,1
9410,1
9411,1
9412,1
9413,0
9414,1
9415,1
9416,0
9417,1
9418,1
9419,0
9420,1
9421,0
9422,1
9423,0
9424,1
9425,0
9426,0
9427,0
9428,0
9429,1
9430,1
9431,1
9432,0
9433,1
9434,1
9435,1
9436,1
9437,1
9438,0
9439,1
9440,1
9441,1
9442,0
9443,1
9444,0
9445,1
9446,0
9447,1
9448,0
9449,1
9450,0
9451,1
9452,0
9453,0
9454,1
9455,0
9456,0
9457,1
9458,1
9459,0
9460,0
9461,0
9462,1
9463,1
9464,0
9465,0
9466,1
9467,0
9468,0
9469,0
9470,1
9471,1
9472,1
9473,1
9474,0
9475,1
9476,1
9477,0
9478,0
9479,1
9480,0
9481,1
9482,1
9483,1
9484,0
9485,0
9486,0
9487,1
9488,0
9489,0
9490,1
9491,1
9492,1
9493,0
9494,0
9495,1
9496,1
9497,1
9498,1
9499,1
9500,1
9501,0
9502,0
9503,1
9504,1
9505,1
9506,1
9507,1
9508,0
9509,1
9510,0
9511,1
9512,1
9513,1
9514,1
9515,0
9516,1
9517,0
9518,0
9519,0
9520,1
9521,0
9522,1
9523,1
9524,0
9525,0
9526,1
9527,1
9528,1
9529,0
9530,0
9531,0
9532,1
9533,1
9534,0
9535,0
9536,1
9537,0
9538,0
9539,0
9540,1
9541,1
9542,0
9543,1
9544,0
9545,0
9546,1
9547,0
9548,1
9549,1
9550,0
9551,0
9552,0
9553,0
9554,1
9555,1
9556,0
9557,0
9558,1
9559,1
9560,0
9561,1
9562,0
9563,0
9564,0
9565,1
9566,1
9567,1
9568,0
9569,1
9570,0
9571,0
9572,1
9573,0
9574,1
9575,0
9576,0
9577,0
9578,1
9579,1
9580,0
9581,0
9582,0
9583,0
9584,0
9585,1
9586,0
9587,1
9588,1
9589,0
9590,1
9591,0
9592,1
9593,0
9594,1
9595,0
9596,1
9597,1
9598,1
9599,1
9600,0
9601,0
9602,0
9603,0
9604,1
9605,1
9606,1
9607,0
9608,0
9609,1
9610,0
9611,1
9612,1
9613,0
9614,1
9615,0
9616,1
9617,0
9618,1
9619,1
9620,0
9621,0
9622,0
9623,0
9624,1
9625,1
9626,1
9627,0
9628,0
9629,0
9630,0
9631,1
9632,0
9633,0
9634,0
9635,0
9636,0
9637,0
9638,1
9639,0
9640,0
9641,0
9642,1
9643,1
9644,1
9645,1
9646,1
9647,0
9648,1
9649,0
9650,1
9651,0
9652,1
9653,0
9654,0
9655,1
9656,0
9657,1
9658,0
9659,1
9660,1
9661,0
9662,0
9663,0
9664,1
9665,1
9666,1
9667,0
9668,0
9669,0
9670,1
9671,1
9672,0
9673,1
9674,0
9675,0
9676,0
9677,1
9678,1
9679,1
9680,0
9681,0
9682,1
9683,1
9684,1
9685,0
9686,0
9687,1
9688,1
9689,1
9690,0
9691,1
9692,1
9693,1
9694,0
9695,0
9696,1
9697,1
9698,0
9699,0
9700,1
9701,0
9702,0
9703,0
9704,0
9705,0
9706,0
9707,1
9708,1
9709,1
9710,1
9711,1
9712,0
9713,0
9714,1
9715,0
9716,0
9717,1
9718,1
9719,1
9720,1
9721,0
9722,1
9723,1
9724,1
9725,1
9726,1
9727,1
9728,0
9729,1
9730,1
9731,0
9732,1
9733,1
9734,1
9735,1
9736,1
9737,0
9738,1
9739,0
9740,0
9741,1
9742,0
9743,0
9744,1
9745,0
9746,1
9747,1
9748,0
9749,1
9750,1
9751,0
9752,0
9753,1
9754,1
9755,1
9756,0
9757,0
9758,1
9759,1
9760,0
9761,0
9762,1
9763,1
9764,0
9765,0
9766,1
9767,0
9768,1
9769,1
9770,0
9771,0
9772,1
9773,0
9774,1
9775,1
9776,1
9777,0
9778,1
9779,1
9780,1
9781,0
9782,0
9783,0
9784,0
9785,0
9786,0
9787,0
9788,0
9789,1
9790,0
9791,1
9792,1
9793,0
9794,0
9795,0
9796,0
9797,1
9798,0
9799,0
9800,1
9801,1
9802,1
9803,0
9804,1
9805,0
9806,1
9807,1
9808,1
9809,1
9810,1
9811,0
9812,0
9813,1
9814,1
9815,1
9816,1
9817,1
9818,1
9819,0
9820,1
9821,0
9822,1
9823,0
9824,1
9825,0
9826,0
9827,1
9828,1
9829,0
9830,0
9831,0
9832,1
9833,1
9834,0
9835,0
9836,0
9837,1
9838,1
9839,1
9840,1
9841,0
9842,1
9843,0
9844,1
9845,0
9846,1
9847,1
9848,1
9849,0
9850,1
9851,1
9852,0
9853,0
9854,0
9855,1
9856,0
9857,1
9858,1
9859,0
9860,0
9861,0
9862,1
9863,1
9864,0
9865,1
9866,1
9867,0
9868,0
9869,0
9870,0
9871,1
9872,1
9873,0
9874,0
9875,0
9876,0
9877,0
9878,1
9879,1
9880,1
9881,0
9882,0
9883,1
9884,1
9885,0
9886,1
9887,1
9888,1
9889,0
9890,1
9891,1
9892,0
9893,1
9894,0
9895,1
9896,1
9897,0
9898,1
9899,1
9900,0
9901,1
9902,0
9903,1
9904,1
9905,1
9906,1
9907,1
9908,0
9909,0
9910,1
9911,1
9912,1
9913,1
9914,1
9915,0
9916,0
9917,1
9918,0
9919,0
9920,0
9921,1
9922,1
9923,0
9924,1
9925,0
9926,0
9927,1
9928,0
9929,1
9930,1
9931,1
9932,1
9933,1
9934,0
9935,0
9936,0
9937,0
9938,0
9939,0
9940,0
9941,0
9942,1
9943,1
9944,0
9945,0
9946,0
9947,0
9948,0
9949,1
9950,0
9951,0
9952,0
9953,0
9954,0
9955,0
9956,0
9957,1
9958,0
9959,0
9960,0
9961,0
9962,1
9963,0
9964,0
9965,1
9966,0
9967,0
9968,1
9969,0
9970,0
9971,1
9972,1
9973,1
9974,0
9975,1
9976,1
9977,0
9978,0
9979,0
9980,0
9981,1
9982,0
9983,0
9984,0
9985,0
9986,0
9987,1
9988,1
9989,0
9990,0
9991,0
9992,1
9993,1
9994,0
9995,1
9996,1
9997,0
9998,1
9999,0
10000,0
10001,1
10002,1
10003,0
10004,1
10005,0
10006,1
10007,0
10008,1
10009,0
10010,0
10011,0
10012,0
10013,0
10014,1
10015,0
10016,0
10017,1
10018,1
10019,0
10020,1
10021,0
10022,0
10023,1
10024,1
10025,1
10026,1
10027,1
10028,1
10029,1
10030,0
10031,0
10032,1
10033,0
10034,0
10035,0
10036,0
10037,1
10038,0
10039,0
10040,0
10041,1
10042,1
10043,1
10044,1
10045,1
10046,0
10047,0
10048,0
10049,0
10050,0
10051,0
10052,1
10053,0
10054,0
10055,0
10056,1
10057,0
10058,0
10059,0
10060,1
10061,0
10062,1
10063,1
10064,0
10065,0
10066,1
10067,1
10068,0
10069,0
10070,1
10071,0
10072,1
10073,0
10074,1
10075,0
10076,1
10077,1
10078,0
10079,1
10080,0
10081,1
10082,1
10083,0
10084,1
10085,1
10086,1
10087,0
10088,0
10089,1
10090,1
10091,1
10092,1
10093,1
10094,1
10095,1
10096,0
10097,1
10098,0
10099,0
10100,0
10101,1
10102,1
10103,0
10104,1
10105,0
10106,1
10107,0
10108,0
10109,1
10110,0
10111,0
10112,1
10113,1
10114,1
10115,1
10116,0
10117,0
10118,1
10119,0
10120,1
10121,1
10122,1
10123,1
10124,1
10125,1
10126,0
10127,1
10128,1
10129,0
10130,1
10131,0
10132,1
10133,0
10134,1
10135,1
10136,1
10137,0
10138,0
10139,1
10140,1
10141,1
10142,0
10143,0
10144,1
10145,1
10146,0
10147,1
10148,1
10149,0
10150,0
10151,1
10152,1
10153,1
10154,1
10155,1
10156,1
10157,0
10158,1
10159,0
10160,1
10161,1
10162,1
10163,0
10164,0
10165,0
10166,1
10167,1
10168,1
10169,0
10170,1
10171,0
10172,0
10173,0
10174,1
10175,0
10176,0
10177,0
10178,0
10179,0
10180,0
10181,0
10182,1
10183,1
10184,1
10185,1
10186,1
10187,0
10188,0
10189,0
10190,0
10191,0
10192,0
10193,1
10194,0
10195,0
10196,1
10197,1
10198,1
10199,0
10200,0
10201,1
10202,1
10203,1
10204,0
10205,1
10206,1
10207,1
10208,0
10209,0
10210,1
10211,1
10212,1
10213,1
10214,1
10215,0
10216,0
10217,1
10218,0
10219,1
10220,0
10221,0
10222,0
10223,0
10224,0
10225,0
10226,1
10227,0
10228,1
10229,0
10230,0
10231,1
10232,0
10233,0
10234,0
10235,0
10236,1
10237,0
10238,0
10239,1
10240,0
10241,1
10242,0
10243,1
10244,1
10245,1
10246,1
10247,1
10248,1
10249,1
10250,1
10251,1
10252,0
10253,0
10254,0
10255,1
10256,0
10257,0
10258,1
10259,0
10260,1
10261,1
10262,1
10263,1
10264,0
10265,0
10266,1
10267,0
10268,1
10269,1
10270,0
10271,1
10272,1
10273,0
10274,0
10275,1
10276,0
10277,0
10278,0
10279,0
10280,1
10281,0
10282,1
10283,0
10284,0
10285,1
10286,1
10287,0
10288,1
10289,0
10290,0
10291,1
10292,1
10293,0
10294,1
10295,0
10296,0
10297,1
10298,0
10299,1
10300,1
10301,0
10302,1
10303,1
10304,1
10305,1
10306,1
10307,1
10308,1
10309,1
10310,1
10311,0
10312,1
10313,1
10314,0
10315,1
10316,0
10317,0
10318,1
10319,1
10320,1
10321,0
10322,1
10323,0
10324,1
10325,1
10326,0
10327,0
10328,0
10329,0
10330,0
10331,1
10332,1
10333,1
10334,1
10335,1
10336,1
10337,1
10338,1
10339,1
10340,0
10341,1
10342,0
10343,0
10344,1
10345,0
10346,1
10347,1
10348,1
10349,1
10350,1
10351,0
10352,1
10353,1
10354,0
10355,0
10356,0
10357,0
10358,0
10359,1
10360,0
10361,1
10362,0
10363,0
10364,1
10365,0
10366,1
10367,0
10368,1
10369,0
10370,0
10371,1
10372,1
10373,0
10374,0
10375,0
10376,1
10377,0
10378,1
10379,1
10380,1
10381,1
10382,1
10383,1
10384,0
10385,0
10386,1
10387,1
10388,1
10389,1
10390,0
10391,1
10392,0
10393,1
10394,0
10395,1
10396,0
10397,0
10398,0
10399,1
10400,0
10401,0
10402,0
10403,1
10404,1
10405,0
10406,1
10407,0
10408,0
10409,1
10410,1
10411,1
10412,0
10413,1
10414,0
10415,0
10416,0
10417,1
10418,0
10419,0
10420,1
10421,1
10422,0
10423,1
10424,1
10425,0
10426,0
10427,0
10428,0
10429,1
10430,0
10431,0
10432,1
10433,0
10434,1
10435,0
10436,0
10437,1
10438,0
10439,1
10440,0
10441,1
10442,1
10443,1
10444,0
10445,1
10446,1
10447,1
10448,0
10449,0
10450,0
10451,1
10452,0
10453,1
10454,1
10455,0
10456,1
10457,0
10458,1
10459,1
10460,1
10461,0
10462,0
10463,1
10464,0
10465,0
10466,0
10467,0
10468,0
10469,1
10470,1
10471,1
10472,1
10473,1
10474,1
10475,0
10476,1
10477,1
10478,1
10479,0
10480,0
10481,1
10482,0
10483,1
10484,0
10485,1
10486,0
10487,0
10488,1
10489,0
10490,1
10491,0
10492,0
10493,0
10494,1
10495,1
10496,1
10497,0
10498,1
10499,1
10500,0
10501,0
10502,1
10503,0
10504,0
10505,0
10506,1
10507,0
10508,0
10509,1
10510,0
10511,1
10512,0
10513,0
10514,1
10515,0
10516,0
10517,0
10518,0
10519,1
10520,1
10521,1
10522,1
10523,1
10524,1
10525,0
10526,0
10527,1
10528,0
10529,0
10530,0
10531,1
10532,1
10533,1
10534,1
10535,1
10536,1
10537,0
10538,0
10539,1
10540,1
10541,0
10542,1
10543,0
10544,1
10545,1
10546,1
10547,0
10548,0
10549,1
10550,0
10551,0
10552,1
10553,0
10554,1
10555,0
10556,1
10557,0
10558,1
10559,0
10560,1
10561,1
10562,0
10563,1
10564,0
10565,1
10566,1
10567,0
10568,1
10569,0
10570,0
10571,0
10572,0
10573,0
10574,0
10575,1
10576,0
10577,1
10578,0
10579,0
10580,0
10581,0
10582,1
10583,1
10584,1
10585,1
10586,0
10587,0
10588,1
10589,0
10590,0
10591,0
10592,0
10593,1
10594,1
10595,1
10596,0
10597,1
10598,0
10599,0
10600,0
10601,0
10602,1
10603,0
10604,0
10605,1
10606,1
10607,0
10608,0
10609,0
10610,1
10611,0
10612,1
10613,1
10614,1
10615,1
10616,1
10617,0
10618,1
10619,1
10620,0
10621,1
10622,1
10623,0
10624,1
10625,1
10626,0
10627,1
10628,0
10629,0
10630,0
10631,1
10632,1
10633,1
10634,1
10635,1
10636,1
10637,0
10638,1
10639,1
10640,0
10641,1
10642,1
10643,0
10644,0
10645,1
10646,1
10647,1
10648,0
10649,1
10650,1
10651,1
10652,0
10653,0
10654,0
10655,1
10656,0
10657,0
10658,1
10659,1
10660,1
10661,1
10662,0
10663,1
10664,0
10665,1
10666,1
10667,0
10668,0
10669,1
10670,1
10671,0
10672,1
10673,1
10674,1
10675,1
10676,1
10677,0
10678,0
10679,0
10680,1
10681,0
10682,1
10683,0
10684,0
10685,0
10686,1
10687,0
10688,1
10689,1
10690,1
10691,0
10692,1
10693,1
10694,1
10695,1
10696,0
10697,0
10698,1
10699,1
10700,0
10701,1
10702,1
10703,1
10704,1
10705,0
10706,0
10707,1
10708,0
10709,0
10710,0
10711,1
10712,0
10713,0
10714,1
10715,0
10716,0
10717,1
10718,1
10719,1
10720,1
10721,0
10722,1
10723,1
10724,1
10725,0
10726,0
10727,1
10728,0
10729,1
10730,0
10731,0
10732,0
10733,0
10734,1
10735,0
10736,0
10737,1
10738,1
10739,1
10740,1
10741,1
10742,0
10743,0
10744,1
10745,1
10746,1
10747,1
10748,1
10749,1
10750,1
10751,1
10752,1
10753,1
10754,0
10755,0
10756,1
10757,0
10758,1
10759,1
10760,1
10761,0
10762,1
10763,0
10764,1
10765,0
10766,1
10767,1
10768,1
10769,1
10770,1
10771,1
10772,0
10773,1
10774,0
10775,1
10776,0
10777,1
10778,1
10779,0
10780,0
10781,0
10782,1
10783,1
10784,1
10785,1
10786,0
10787,1
10788,1
10789,1
10790,0
10791,1
10792,0
10793,1
10794,0
10795,1
10796,0
10797,1
10798,0
10799,1
10800,0
10801,0
10802,0
10803,0
10804,1
10805,1
10806,1
10807,0
10808,0
10809,0
10810,1
10811,1
10812,0
10813,0
10814,1
10815,1
10816,0
10817,0
10818,1
10819,1
10820,1
10821,0
10822,1
10823,1
10824,0
10825,1
10826,1
10827,1
10828,0
10829,1
10830,0
10831,0
10832,1
10833,1
10834,1
10835,0
10836,1
10837,0
10838,0
10839,1
10840,1
10841,0
10842,1
10843,1
10844,1
10845,0
10846,1
10847,1
10848,1
10849,1
10850,1
10851,0
10852,0
10853,0
10854,1
10855,0
10856,0
10857,0
10858,1
10859,1
10860,1
10861,0
10862,0
10863,1
10864,0
10865,0
10866,0
10867,0
10868,1
10869,1
10870,1
10871,1
10872,0
10873,1
10874,1
10875,1
10876,1
10877,0
10878,1
10879,1
10880,1
10881,0
10882,0
10883,0
10884,1
10885,1
10886,1
10887,0
10888,1
10889,1
10890,1
10891,1
10892,0
10893,0
10894,0
10895,0
10896,0
10897,0
10898,1
10899,1
10900,1
10901,1
10902,0
10903,1
10904,0
10905,1
10906,0
10907,0
10908,1
10909,0
10910,0
10911,1
10912,1
10913,0
10914,0
10915,1
10916,1
10917,0
10918,0
10919,0
10920,0
10921,0
10922,1
10923,0
10924,1
10925,0
10926,0
10927,0
10928,1
10929,0
10930,1
10931,0
10932,1
10933,1
10934,1
10935,1
10936,1
10937,0
10938,0
10939,0
10940,0
10941,1
10942,1
10943,0
10944,1
10945,1
10946,0
10947,1
10948,0
10949,1
10950,0
10951,0
10952,0
10953,0
10954,0
10955,0
10956,0
10957,1
10958,0
10959,0
10960,0
10961,1
10962,1
10963,0
10964,1
10965,0
10966,0
10967,0
10968,1
10969,0
10970,1
10971,1
10972,0
10973,1
10974,1
10975,1
10976,1
10977,0
10978,1
10979,0
10980,1
10981,0
10982,1
10983,1
10984,0
10985,1
10986,1
10987,0
10988,1
10989,0
10990,1
10991,0
10992,0
10993,1
10994,1
10995,1
10996,1
10997,1
10998,0
10999,1
11000,0
11001,1
11002,0
11003,1
11004,1
11005,1
11006,1
11007,0
11008,1
11009,1
11010,0
11011,0
11012,0
11013,1
11014,1
11015,1
11016,1
11017,1
11018,1
11019,1
11020,1
11021,0
11022,0
11023,0
11024,1
11025,1
11026,1
11027,1
11028,1
11029,1
11030,1
11031,1
11032,1
11033,1
11034,0
11035,1
11036,1
11037,0
11038,1
11039,1
11040,0
11041,1
11042,1
11043,1
11044,1
11045,1
11046,1
11047,1
11048,0
11049,1
11050,0
11051,1
11052,0
11053,0
11054,0
11055,0
11056,1
11057,0
11058,1
11059,1
11060,0
11061,0
11062,1
11063,0
11064,0
11065,0
11066,0
11067,0
11068,1
11069,1
11070,1
11071,1
11072,1
11073,0
11074,1
11075,1
11076,0
11077,1
11078,1
11079,1
11080,0
11081,1
11082,0
11083,1
11084,1
11085,0
11086,1
11087,1
11088,1
11089,0
11090,1
11091,1
11092,0
11093,1
11094,1
11095,0
11096,0
11097,1
11098,0
11099,1
11100,1
11101,1
11102,1
11103,1
11104,1
11105,1
11106,1
11107,1
11108,0
11109,1
11110,0
11111,0
11112,1
11113,0
11114,1
11115,0
11116,1
11117,1
11118,1
11119,1
11120,0
11121,0
11122,0
11123,0
11124,1
11125,1
11126,1
11127,1
11128,1
11129,1
11130,1
11131,1
11132,1
11133,0
11134,1
11135,1
11136,0
11137,1
11138,0
11139,0
11140,0
11141,1
11142,1
11143,0
11144,1
11145,1
11146,1
11147,1
11148,1
11149,1
11150,1
11151,1
11152,1
11153,0
11154,1
11155,1
11156,1
11157,0
11158,0
11159,0
11160,0
11161,0
11162,1
11163,0
11164,0
11165,1
11166,0
11167,1
11168,0
11169,1
11170,0
11171,0
11172,0
11173,1
11174,1
11175,0
11176,1
11177,1
11178,0
11179,0
11180,1
11181,0
11182,1
11183,1
11184,0
11185,1
11186,0
11187,0
11188,0
11189,1
11190,0
11191,1
11192,1
11193,1
11194,1
11195,0
11196,1
11197,0
11198,0
11199,1
11200,0
11201,0
11202,1
11203,1
11204,1
11205,1
11206,1
11207,1
11208,1
11209,0
11210,0
11211,1
11212,1
11213,0
11214,1
11215,1
11216,0
11217,0
11218,1
11219,1
11220,0
11221,1
11222,0
11223,0
11224,1
11225,0
11226,1
11227,0
11228,0
11229,1
11230,1
11231,1
11232,1
11233,1
11234,1
11235,1
11236,0
11237,1
11238,1
11239,1
11240,0
11241,1
11242,0
11243,0
11244,1
11245,0
11246,0
11247,1
11248,0
11249,0
11250,1
11251,1
11252,1
11253,1
11254,0
11255,0
11256,0
11257,1
11258,0
11259,0
11260,0
11261,0
11262,0
11263,0
11264,0
11265,1
11266,1
11267,1
11268,0
11269,0
11270,1
11271,0
11272,0
11273,0
11274,1
11275,1
11276,1
11277,1
11278,0
11279,0
11280,1
11281,1
11282,0
11283,1
11284,1
11285,0
11286,0
11287,1
11288,0
11289,0
11290,0
11291,1
11292,1
11293,0
11294,1
11295,1
11296,1
11297,0
11298,0
11299,0
11300,1
11301,1
11302,0
11303,0
11304,1
11305,1
11306,0
11307,1
11308,0
11309,1
11310,0
11311,1
11312,1
11313,1
11314,1
11315,1
11316,1
11317,1
11318,0
11319,1
11320,0
11321,0
11322,0
11323,0
11324,0
11325,0
11326,1
11327,1
11328,0
11329,1
11330,1
11331,1
11332,1
11333,0
11334,1
11335,0
11336,1
11337,0
11338,1
11339,0
11340,1
11341,1
11342,0
11343,0
11344,0
11345,0
11346,0
11347,1
11348,1
11349,1
11350,1
11351,0
11352,0
11353,1
11354,1
11355,1
11356,0
11357,1
11358,1
11359,1
11360,0
11361,0
11362,0
11363,1
11364,0
11365,1
11366,1
11367,1
11368,1
11369,1
11370,1
11371,1
11372,1
11373,1
11374,0
11375,0
11376,1
11377,0
11378,0
11379,0
11380,0
11381,0
11382,1
11383,1
11384,1
11385,1
11386,0
11387,0
11388,0
11389,1
11390,0
11391,0
11392,0
11393,1
11394,1
11395,1
11396,1
11397,0
11398,1
11399,1
11400,1
11401,1
11402,1
11403,1
11404,1
11405,1
11406,0
11407,1
11408,1
11409,0
11410,0
11411,1
11412,1
11413,0
11414,0
11415,1
11416,0
11417,1
11418,0
11419,1
11420,0
11421,0
11422,0
11423,1
11424,1
11425,0
11426,1
11427,1
11428,1
11429,1
11430,0
11431,1
11432,1
11433,1
11434,0
11435,1
11436,1
11437,0
11438,1
11439,0
11440,1
11441,1
11442,1
11443,0
11444,0
11445,0
11446,1
11447,1
11448,1
11449,0
11450,1
11451,0
11452,1
11453,0
11454,1
11455,1
11456,0
11457,1
11458,0
11459,0
11460,1
11461,0
11462,0
11463,1
11464,0
11465,0
11466,0
11467,0
11468,1
11469,0
11470,0
11471,1
11472,0
11473,0
11474,0
11475,0
11476,0
11477,1
11478,1
11479,0
11480,0
11481,1
11482,0
11483,0
11484,1
11485,0
11486,0
11487,0
11488,0
11489,1
11490,1
11491,1
11492,1
11493,0
11494,0
11495,1
11496,1
11497,1
11498,0
11499,1
11500,1
11501,0
11502,1
11503,1
11504,1
11505,0
11506,1
11507,1
11508,1
11509,0
11510,1
11511,1
11512,0
11513,1
11514,1
11515,1
11516,1
11517,1
11518,1
11519,1
11520,0
11521,0
11522,0
11523,1
11524,0
11525,1
11526,0
11527,0
11528,1
11529,0
11530,0
11531,1
11532,1
11533,0
11534,0
11535,0
11536,0
11537,0
11538,0
11539,1
11540,1
11541,1
11542,0
11543,0
11544,0
11545,0
11546,1
11547,0
11548,1
11549,0
11550,1
11551,1
11552,0
11553,0
11554,1
11555,1
11556,1
11557,1
11558,1
11559,1
11560,1
11561,0
11562,1
11563,0
11564,1
11565,0
11566,1
11567,1
11568,1
11569,0
11570,1
11571,1
11572,1
11573,0
11574,0
11575,0
11576,1
11577,0
11578,0
11579,1
11580,0
11581,0
11582,1
11583,0
11584,1
11585,0
11586,0
11587,0
11588,1
11589,1
11590,0
11591,1
11592,0
11593,0
11594,0
11595,1
11596,1
11597,1
11598,1
11599,1
11600,1
11601,0
11602,0
11603,0
11604,0
11605,1
11606,0
11607,1
11608,0
11609,1
11610,1
11611,0
11612,0
11613,0
11614,0
11615,1
11616,1
11617,0
11618,0
11619,1
11620,1
11621,1
11622,0
11623,0
11624,1
11625,0
11626,1
11627,0
11628,1
11629,0
11630,0
11631,1
11632,1
11633,1
11634,0
11635,0
11636,1
11637,0
11638,1
11639,1
11640,1
11641,1
11642,1
11643,1
11644,0
11645,1
11646,0
11647,1
11648,1
11649,1
11650,0
11651,1
11652,0
11653,1
11654,1
11655,1
11656,0
11657,0
11658,0
11659,0
11660,0
11661,1
11662,1
11663,1
11664,0
11665,1
11666,0
11667,1
11668,0
11669,1
11670,1
11671,0
11672,0
11673,1
11674,1
11675,1
11676,0
11677,0
11678,0
11679,1
11680,1
11681,1
11682,1
11683,1
11684,1
11685,1
11686,0
11687,0
11688,0
11689,1
11690,1
11691,1
11692,0
11693,0
11694,0
11695,1
11696,1
11697,0
11698,0
11699,1
11700,1
11701,0
11702,0
11703,1
11704,1
11705,1
11706,0
11707,1
11708,0
11709,0
11710,1
11711,1
11712,1
11713,0
11714,0
11715,1
11716,1
11717,1
11718,0
11719,1
11720,1
11721,0
11722,0
11723,1
11724,0
11725,0
11726,0
11727,1
11728,0
11729,0
11730,1
11731,1
11732,0
11733,0
11734,1
11735,1
11736,1
11737,1
11738,0
11739,0
11740,0
11741,1
11742,0
11743,0
11744,1
11745,0
11746,0
11747,0
11748,0
11749,0
11750,1
11751,0
11752,0
11753,1
11754,1
11755,0
11756,1
11757,1
11758,1
11759,1
11760,0
11761,0
11762,0
11763,0
11764,1
11765,1
11766,1
11767,1
11768,1
11769,1
11770,0
11771,0
11772,1
11773,1
11774,1
11775,0
11776,1
11777,0
11778,1
11779,1
11780,1
11781,1
11782,0
11783,1
11784,1
11785,1
11786,0
11787,1
11788,1
11789,1
11790,0
11791,1
11792,1
11793,1
11794,0
11795,1
11796,0
11797,1
11798,1
11799,0
11800,1
11801,1
11802,0
11803,0
11804,1
11805,0
11806,1
11807,0
11808,1
11809,1
11810,0
11811,1
11812,1
11813,1
11814,0
11815,0
11816,0
11817,1
11818,1
11819,0
11820,0
11821,1
11822,1
11823,1
11824,0
11825,0
11826,0
11827,1
11828,1
11829,1
11830,1
11831,1
11832,1
11833,0
11834,0
11835,1
11836,0
11837,0
11838,0
11839,0
11840,0
11841,1
11842,1
11843,0
11844,1
11845,1
11846,1
11847,0
11848,1
11849,1
11850,1
11851,0
11852,0
11853,0
11854,1
11855,1
11856,1
11857,1
11858,1
11859,0
11860,1
11861,1
11862,1
11863,0
11864,1
11865,0
11866,1
11867,0
11868,0
11869,1
11870,1
11871,1
11872,0
11873,0
11874,0
11875,0
11876,0
11877,1
11878,0
11879,0
11880,0
11881,1
11882,0
11883,1
11884,0
11885,0
11886,0
11887,0
11888,0
11889,1
11890,1
11891,0
11892,0
11893,0
11894,1
11895,0
11896,1
11897,1
11898,1
11899,0
11900,0
11901,0
11902,1
11903,0
11904,0
11905,1
11906,0
11907,1
11908,1
11909,1
11910,0
11911,0
11912,0
11913,0
11914,0
11915,0
11916,0
11917,0
11918,1
11919,0
11920,0
11921,1
11922,0
11923,0
11924,1
11925,0
11926,0
11927,1
11928,1
11929,1
11930,1
11931,0
11932,1
11933,0
11934,0
11935,0
11936,0
11937,0
11938,0
11939,0
11940,0
11941,0
11942,0
11943,1
11944,1
11945,1
11946,0
11947,0
11948,1
11949,0
11950,1
11951,1
11952,1
11953,1
11954,1
11955,1
11956,0
11957,1
11958,0
11959,1
11960,1
11961,0
11962,0
11963,1
11964,1
11965,1
11966,1
11967,1
11968,1
11969,1
11970,1
11971,1
11972,1
11973,1
11974,1
11975,1
11976,1
11977,0
11978,1
11979,0
11980,1
11981,1
11982,1
11983,0
11984,0
11985,0
11986,1
11987,0
11988,0
11989,0
11990,0
11991,1
11992,0
11993,1
11994,1
11995,0
11996,1
11997,1
11998,1
11999,0
12000,1
12001,0
12002,1
12003,1
12004,0
12005,0
12006,1
12007,0
12008,0
12009,1
12010,0
12011,0
12012,0
12013,1
12014,1
12015,1
12016,1
12017,1
12018,0
12019,0
12020,1
12021,0
12022,1
12023,0
12024,0
12025,0
12026,1
12027,1
12028,1
12029,0
12030,1
12031,0
12032,0
12033,1
12034,0
12035,1
12036,0
12037,0
12038,0
12039,1
12040,1
12041,0
12042,0
12043,0
12044,0
12045,1
12046,1
12047,1
12048,1
12049,0
12050,1
12051,0
12052,1
12053,0
12054,1
12055,0
12056,1
12057,1
12058,1
12059,0
12060,1
12061,0
12062,1
12063,1
12064,0
12065,0
12066,1
12067,0
12068,0
12069,0
12070,0
12071,1
12072,0
12073,1
12074,0
12075,0
12076,0
12077,1
12078,1
12079,0
12080,0
12081,1
12082,1
12083,1
12084,0
12085,1
12086,1
12087,1
12088,1
12089,1
12090,0
12091,1
12092,1
12093,1
12094,1
12095,1
12096,0
12097,1
12098,0
12099,0
12100,1
12101,0
12102,1
12103,1
12104,1
12105,1
12106,1
12107,1
12108,0
12109,1
12110,1
12111,1
12112,0
12113,0
12114,1
12115,1
12116,1
12117,1
12118,1
12119,1
12120,1
12121,1
12122,0
12123,1
12124,0
12125,1
12126,0
12127,1
12128,1
12129,0
12130,1
12131,1
12132,1
12133,1
12134,0
12135,0
12136,0
12137,0
12138,0
12139,1
12140,1
12141,1
12142,1
12143,0
12144,1
12145,1
12146,0
12147,1
12148,1
12149,0
12150,1
12151,0
12152,1
12153,1
12154,1
12155,0
12156,1
12157,0
12158,1
12159,1
12160,0
12161,0
12162,0
12163,1
12164,0
12165,1
12166,1
12167,0
12168,1
12169,1
12170,0
12171,0
12172,0
12173,1
12174,0
12175,0
12176,1
12177,1
12178,1
12179,1
12180,1
12181,0
12182,0
12183,1
12184,0
12185,0
12186,1
12187,1
12188,1
12189,1
12190,1
12191,1
12192,0
12193,1
12194,0
12195,1
12196,0
12197,0
12198,1
12199,1
